"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TMK_MN004","617","20200403","7.2","0","3"
"TMK_MN004","617","20200404","6.9","0","3"
"TMK_MN004","617","20200405","12.7","0","3"
"TMK_MN004","617","20200406","15.5","0","3"
"TMK_MN004","617","20200407","14.2","0","3"
"TMK_MN004","617","20200408","15.8","0","3"
"TMK_MN004","617","20200409","14.4","0","3"
"TMK_MN004","617","20200410","10.9","0","3"
"TMK_MN004","617","20200411","12.1","0","3"
"TMK_MN004","617","20200412","14.4","0","3"
"TMK_MN004","617","20200413","8.3","0","3"
"TMK_MN004","617","20200414","6.5","0","3"
"TMK_MN004","617","20200415","8.8","0","3"
"TMK_MN004","617","20200416","13.5","0","3"
"TMK_MN004","617","20200417","11.9","0","3"
"TMK_MN004","617","20200418","12.6","0","3"
"TMK_MN004","617","20200419","13.1","0","1"
"TMK_MN004","617","20200420","12.5","0","1"
"TMK_MN004","617","20200421","13.6","0","1"
"TMK_MN004","617","20200422","15.2","0","1"
"TMK_MN004","617","20200423","15.4","0","1"
"TMK_MN004","617","20200424","13.1","0","1"
"TMK_MN004","617","20200425","10.8","0","1"
"TMK_MN004","617","20200426","10.6","0","1"
"TMK_MN004","617","20200427","13.2","0","1"
"TMK_MN004","617","20200428","12.3","0","1"
"TMK_MN004","617","20200429","13.3","0","1"
"TMK_MN004","617","20200430","11.3","0","1"
"TMK_MN004","617","20200501","10.4","0","1"
"TMK_MN004","617","20200502","9.2","0","1"
"TMK_MN004","617","20200503","10.8","0","1"
"TMK_MN004","617","20200504","11.3","0","1"
"TMK_MN004","617","20200505","9","0","1"
"TMK_MN004","617","20200506","10.9","0","1"
"TMK_MN004","617","20200507","12.7","0","1"
"TMK_MN004","617","20200508","14.4","0","1"
"TMK_MN004","617","20200509","16.8","0","1"
"TMK_MN004","617","20200510","14.3","0","1"
"TMK_MN004","617","20200511","8.5","0","1"
"TMK_MN004","617","20200512","6.9","0","1"
"TMK_MN004","617","20200513","8.3","0","1"
"TMK_MN004","617","20200514","8.6","0","1"
"TMK_MN004","617","20200515","8.6","0","1"
"TMK_MN004","617","20200516","11","0","1"
"TMK_MN004","617","20200517","12","0","1"
"TMK_MN004","617","20200518","15.4","0","1"
"TMK_MN004","617","20200519","17","0","1"
"TMK_MN004","617","20200520","16","0","1"
"TMK_MN004","617","20200521","18.4","0","1"
"TMK_MN004","617","20200522","18.8","0","1"
"TMK_MN004","617","20200523","15.3","0","1"
"TMK_MN004","617","20200524","12.8","0","1"
"TMK_MN004","617","20200525","14.6","0","1"
"TMK_MN004","617","20200526","14.6","0","1"
"TMK_MN004","617","20200527","16.3","0","1"
"TMK_MN004","617","20200528","14.9","0","1"
"TMK_MN004","617","20200529","15.8","0","1"
"TMK_MN004","617","20200530","17","0","1"
"TMK_MN004","617","20200531","15.9","0","1"
"TMK_MN004","617","20200601","18.8","0","1"
"TMK_MN004","617","20200602","21.6","0","1"
"TMK_MN004","617","20200603","19.8","0","1"
"TMK_MN004","617","20200604","12.9","0","1"
"TMK_MN004","617","20200605","9.7","0","1"
"TMK_MN004","617","20200606","12.2","0","1"
"TMK_MN004","617","20200607","13.4","0","1"
"TMK_MN004","617","20200608","13.9","0","1"
"TMK_MN004","617","20200609","14","0","1"
"TMK_MN004","617","20200610","14.5","0","1"
"TMK_MN004","617","20200611","17.1","0","1"
"TMK_MN004","617","20200612","21.1","0","1"
"TMK_MN004","617","20200613","21.3","0","1"
"TMK_MN004","617","20200614","17.8","0","1"
"TMK_MN004","617","20200615","19.4","0","1"
"TMK_MN004","617","20200616","18.3","0","1"
"TMK_MN004","617","20200617","19.1","0","1"
"TMK_MN004","617","20200618","18.6","0","1"
"TMK_MN004","617","20200619","19.2","0","1"
"TMK_MN004","617","20200620","17.5","0","1"
"TMK_MN004","617","20200621","19.4","0","1"
"TMK_MN004","617","20200622","17.9","0","1"
"TMK_MN004","617","20200623","19.7","0","1"
"TMK_MN004","617","20200624","21.6","0","1"
"TMK_MN004","617","20200625","22.7","0","1"
"TMK_MN004","617","20200626","23.9","0","1"
"TMK_MN004","617","20200627","23.4","0","1"
"TMK_MN004","617","20200628","18.4","0","1"
"TMK_MN004","617","20200629","16.5","0","1"
"TMK_MN004","617","20200630","16.7","0","1"
"TMK_MN004","6197","20200121","-0.1","0","3"
"TMK_MN004","6197","20200122","0.5","0","3"
"TMK_MN004","6197","20200123","0.9","0","3"
"TMK_MN004","6197","20200124","-1.5","0","3"
"TMK_MN004","6197","20200125","-1.6","0","3"
"TMK_MN004","6197","20200126","0.5","0","3"
"TMK_MN004","6197","20200127","4.5","0","3"
"TMK_MN004","6197","20200128","3.8","0","3"
"TMK_MN004","6197","20200129","3","0","3"
"TMK_MN004","6197","20200130","6.1","0","3"
"TMK_MN004","6197","20200131","10.4","0","3"
"TMK_MN004","6197","20200201","9.6","0","3"
"TMK_MN004","6197","20200202","7","0","3"
"TMK_MN004","6197","20200203","7.8","0","3"
"TMK_MN004","6197","20200204","3.2","0","3"
"TMK_MN004","6197","20200205","1.9","0","3"
"TMK_MN004","6197","20200206","2.9","0","3"
"TMK_MN004","6197","20200207","3.3","0","3"
"TMK_MN004","6197","20200208","3.1","0","3"
"TMK_MN004","6197","20200209","7.9","0","3"
"TMK_MN004","6197","20200210","5.7","0","3"
"TMK_MN004","6197","20200211","2.6","0","3"
"TMK_MN004","6197","20200212","2.6","0","3"
"TMK_MN004","6197","20200213","2.2","0","3"
"TMK_MN004","6197","20200214","4.8","0","3"
"TMK_MN004","6197","20200215","6.5","0","3"
"TMK_MN004","6197","20200216","10.8","0","3"
"TMK_MN004","6197","20200217","6.8","0","3"
"TMK_MN004","6197","20200218","5.2","0","3"
"TMK_MN004","6197","20200219","3.8","0","3"
"TMK_MN004","6197","20200220","5","0","3"
"TMK_MN004","6197","20200221","4.7","0","3"
"TMK_MN004","6197","20200222","7.4","0","3"
"TMK_MN004","6197","20200223","6.9","0","3"
"TMK_MN004","6197","20200224","4.8","0","3"
"TMK_MN004","6197","20200225","6.1","0","3"
"TMK_MN004","6197","20200226","1.6","0","3"
"TMK_MN004","6197","20200227","1.5","0","3"
"TMK_MN004","6197","20200228","2.2","0","3"
"TMK_MN004","6197","20200229","6.2","0","3"
"TMK_MN004","6197","20200301","5.4","0","3"
"TMK_MN004","6197","20200302","5.3","0","3"
"TMK_MN004","6197","20200303","4.1","0","3"
"TMK_MN004","6197","20200304","2.3","0","3"
"TMK_MN004","6197","20200305","4","0","3"
"TMK_MN004","6197","20200306","3.4","0","3"
"TMK_MN004","6197","20200307","3.9","0","3"
"TMK_MN004","6197","20200308","6.9","0","3"
"TMK_MN004","6197","20200309","6.4","0","3"
"TMK_MN004","6197","20200310","7.1","0","3"
"TMK_MN004","6197","20200311","9.1","0","3"
"TMK_MN004","6197","20200312","8.3","0","3"
"TMK_MN004","6197","20200313","4.4","0","3"
"TMK_MN004","6197","20200314","4","0","3"
"TMK_MN004","6197","20200315","7.6","0","3"
"TMK_MN004","6197","20200316","9.2","0","3"
"TMK_MN004","6197","20200317","9.3","0","3"
"TMK_MN004","6197","20200318","9.9","0","3"
"TMK_MN004","6197","20200319","9.5","0","3"
"TMK_MN004","6197","20200320","5.7","0","3"
"TMK_MN004","6197","20200321","2.9","0","3"
"TMK_MN004","6197","20200322","1.9","0","3"
"TMK_MN004","6197","20200323","1.6","0","3"
"TMK_MN004","6197","20200324","2.6","0","3"
"TMK_MN004","6197","20200325","3","0","3"
"TMK_MN004","6197","20200326","4.4","0","3"
"TMK_MN004","6197","20200327","7.8","0","3"
"TMK_MN004","6197","20200328","6.6","0","3"
"TMK_MN004","6197","20200329","1.6","0","3"
"TMK_MN004","6197","20200330","-0.5","0","3"
"TMK_MN004","6197","20200331","1.1","0","3"
"TMK_MN004","6197","20200401","2.3","0","3"
"TMK_MN004","6197","20200402","4.5","0","3"
"TMK_MN004","6197","20200403","6.1","0","3"
"TMK_MN004","6197","20200404","6.6","0","3"
"TMK_MN004","6197","20200405","10.1","0","3"
"TMK_MN004","6197","20200406","13.9","0","3"
"TMK_MN004","6197","20200407","12.9","0","3"
"TMK_MN004","6197","20200408","14.6","0","3"
"TMK_MN004","6197","20200409","12.1","0","3"
"TMK_MN004","6197","20200410","8.4","0","3"
"TMK_MN004","6197","20200411","10.1","0","3"
"TMK_MN004","6197","20200412","13.8","0","3"
"TMK_MN004","6197","20200413","6.3","0","3"
"TMK_MN004","6197","20200414","4.5","0","3"
"TMK_MN004","6197","20200415","7.1","0","3"
"TMK_MN004","6197","20200416","12.3","0","3"
"TMK_MN004","6197","20200417","9.7","0","3"
"TMK_MN004","6197","20200418","12.7","0","3"
"TMK_MN004","6197","20200419","9.4","0","1"
"TMK_MN004","6197","20200420","9.7","0","1"
"TMK_MN004","6197","20200421","11.1","0","1"
"TMK_MN004","6197","20200422","12.7","0","1"
"TMK_MN004","6197","20200423","12.3","0","1"
"TMK_MN004","6197","20200424","12.8","0","1"
"TMK_MN004","6197","20200425","8.1","0","1"
"TMK_MN004","6197","20200426","9.5","0","1"
"TMK_MN004","6197","20200427","12.4","0","1"
"TMK_MN004","6197","20200428","12.3","0","1"
"TMK_MN004","6197","20200429","11.4","0","1"
"TMK_MN004","6197","20200430","10.9","0","1"
"TMK_MN004","6197","20200501","9","0","1"
"TMK_MN004","6197","20200502","7.8","0","1"
"TMK_MN004","6197","20200503","9.5","0","1"
"TMK_MN004","6197","20200504","8.4","0","1"
"TMK_MN004","6197","20200505","6.2","0","1"
"TMK_MN004","6197","20200506","8.8","0","1"
"TMK_MN004","6197","20200507","10","0","1"
"TMK_MN004","6197","20200508","12.4","0","1"
"TMK_MN004","6197","20200509","14.3","0","1"
"TMK_MN004","6197","20200510","13","0","1"
"TMK_MN004","6197","20200511","5.8","0","1"
"TMK_MN004","6197","20200512","5.1","0","1"
"TMK_MN004","6197","20200513","7","0","1"
"TMK_MN004","6197","20200514","7","0","1"
"TMK_MN004","6197","20200515","7.7","0","1"
"TMK_MN004","6197","20200516","10","0","1"
"TMK_MN004","6197","20200517","10.9","0","1"
"TMK_MN004","6197","20200518","14.5","0","1"
"TMK_MN004","6197","20200519","14.4","0","1"
"TMK_MN004","6197","20200520","13.1","0","1"
"TMK_MN004","6197","20200521","15.3","0","1"
"TMK_MN004","6197","20200522","16.6","0","1"
"TMK_MN004","6197","20200523","13.6","0","1"
"TMK_MN004","6197","20200524","11.2","0","1"
"TMK_MN004","6197","20200525","12.3","0","1"
"TMK_MN004","6197","20200526","11.3","0","1"
"TMK_MN004","6197","20200527","15","0","1"
"TMK_MN004","6197","20200528","12.7","0","1"
"TMK_MN004","6197","20200529","13.1","0","1"
"TMK_MN004","6197","20200530","13.6","0","1"
"TMK_MN004","6197","20200531","13.2","0","1"
"TMK_MN004","6197","20200601","15.5","0","1"
"TMK_MN004","6197","20200602","17.6","0","1"
"TMK_MN004","6197","20200603","18.2","0","1"
"TMK_MN004","6197","20200604","12.9","0","1"
"TMK_MN004","6197","20200605","9.3","0","1"
"TMK_MN004","6197","20200606","10.8","0","1"
"TMK_MN004","6197","20200607","12.7","0","1"
"TMK_MN004","6197","20200608","12.9","0","1"
"TMK_MN004","6197","20200609","13.8","0","1"
"TMK_MN004","6197","20200610","14.7","0","1"
"TMK_MN004","6197","20200611","15.1","0","1"
"TMK_MN004","6197","20200612","19.2","0","1"
"TMK_MN004","6197","20200613","21","0","1"
"TMK_MN004","6197","20200614","18.2","0","1"
"TMK_MN004","6197","20200615","15.5","0","1"
"TMK_MN004","6197","20200616","16.3","0","1"
"TMK_MN004","6197","20200617","17.7","0","1"
"TMK_MN004","6197","20200618","15.2","0","1"
"TMK_MN004","6197","20200619","17.3","0","1"
"TMK_MN004","6197","20200620","16.7","0","1"
"TMK_MN004","6197","20200621","17.5","0","1"
"TMK_MN004","6197","20200622","17.3","0","1"
"TMK_MN004","6197","20200623","18","0","1"
"TMK_MN004","6197","20200624","19.1","0","1"
"TMK_MN004","6197","20200625","19.9","0","1"
"TMK_MN004","6197","20200626","20.7","0","1"
"TMK_MN004","6197","20200627","21.5","0","1"
"TMK_MN004","6197","20200628","17.3","0","1"
"TMK_MN004","6197","20200629","15.5","0","1"
"TMK_MN004","6197","20200630","16","0","1"
"TMK_MN004","6264","20200121","-0.4","0","3"
"TMK_MN004","6264","20200122","-0.6","0","3"
"TMK_MN004","6264","20200123","-0.2","0","3"
"TMK_MN004","6264","20200124","-2.1","0","3"
"TMK_MN004","6264","20200125","-2.3","0","3"
"TMK_MN004","6264","20200126","3.6","0","3"
"TMK_MN004","6264","20200127","4.9","0","3"
"TMK_MN004","6264","20200128","2.3","0","3"
"TMK_MN004","6264","20200129","1.4","0","3"
"TMK_MN004","6264","20200130","5.2","0","3"
"TMK_MN004","6264","20200131","9.5","0","3"
"TMK_MN004","6264","20200201","8.5","0","3"
"TMK_MN004","6264","20200202","6.7","0","3"
"TMK_MN004","6264","20200203","6.8","0","3"
"TMK_MN004","6264","20200204","1.3","0","3"
"TMK_MN004","6264","20200205","1.1","0","3"
"TMK_MN004","6264","20200206","1.7","0","3"
"TMK_MN004","6264","20200207","1.8","0","3"
"TMK_MN004","6264","20200208","5","0","3"
"TMK_MN004","6264","20200209","8.3","0","3"
"TMK_MN004","6264","20200210","4.5","0","3"
"TMK_MN004","6264","20200211","1.4","0","3"
"TMK_MN004","6264","20200212","1.1","0","3"
"TMK_MN004","6264","20200213","1.6","0","3"
"TMK_MN004","6264","20200214","3.4","0","3"
"TMK_MN004","6264","20200215","6.3","0","3"
"TMK_MN004","6264","20200216","11.4","0","3"
"TMK_MN004","6264","20200217","5.5","0","3"
"TMK_MN004","6264","20200218","3.6","0","3"
"TMK_MN004","6264","20200219","2.4","0","3"
"TMK_MN004","6264","20200220","4.5","0","3"
"TMK_MN004","6264","20200221","3.4","0","3"
"TMK_MN004","6264","20200222","6.4","0","3"
"TMK_MN004","6264","20200223","6.5","0","3"
"TMK_MN004","6264","20200224","4.5","0","3"
"TMK_MN004","6264","20200225","5.1","0","3"
"TMK_MN004","6264","20200226","0.4","0","3"
"TMK_MN004","6264","20200227","0.1","0","3"
"TMK_MN004","6264","20200228","1","0","3"
"TMK_MN004","6264","20200229","5.6","0","3"
"TMK_MN004","6264","20200301","4.4","0","3"
"TMK_MN004","6264","20200302","3.5","0","3"
"TMK_MN004","6264","20200303","2.7","0","3"
"TMK_MN004","6264","20200304","2.5","0","3"
"TMK_MN004","6264","20200305","2.6","0","3"
"TMK_MN004","6264","20200306","2.1","0","3"
"TMK_MN004","6264","20200307","2.5","0","3"
"TMK_MN004","6264","20200308","6.6","0","3"
"TMK_MN004","6264","20200309","4.8","0","3"
"TMK_MN004","6264","20200310","6.8","0","3"
"TMK_MN004","6264","20200311","8.5","0","3"
"TMK_MN004","6264","20200312","7.2","0","3"
"TMK_MN004","6264","20200313","3.7","0","3"
"TMK_MN004","6264","20200314","4.3","0","3"
"TMK_MN004","6264","20200315","7.5","0","3"
"TMK_MN004","6264","20200316","9.4","0","3"
"TMK_MN004","6264","20200317","8.7","0","3"
"TMK_MN004","6264","20200318","9.5","0","3"
"TMK_MN004","6264","20200319","9.4","0","3"
"TMK_MN004","6264","20200320","5.3","0","3"
"TMK_MN004","6264","20200321","1.9","0","3"
"TMK_MN004","6264","20200322","0.4","0","3"
"TMK_MN004","6264","20200323","0.2","0","3"
"TMK_MN004","6264","20200324","1","0","3"
"TMK_MN004","6264","20200325","2","0","3"
"TMK_MN004","6264","20200326","2.4","0","3"
"TMK_MN004","6264","20200327","6.8","0","3"
"TMK_MN004","6264","20200328","6.5","0","3"
"TMK_MN004","6264","20200329","0.2","0","3"
"TMK_MN004","6264","20200330","-0.8","0","3"
"TMK_MN004","6264","20200331","0.8","0","3"
"TMK_MN004","6264","20200401","2","0","3"
"TMK_MN004","6264","20200402","3.9","0","3"
"TMK_MN004","6264","20200403","4.3","0","3"
"TMK_MN004","6264","20200404","5.3","0","3"
"TMK_MN004","6264","20200405","9.5","0","3"
"TMK_MN004","6264","20200406","14.6","0","3"
"TMK_MN004","6264","20200407","11.6","0","3"
"TMK_MN004","6264","20200408","15","0","3"
"TMK_MN004","6264","20200409","13.1","0","3"
"TMK_MN004","6264","20200410","9.9","0","3"
"TMK_MN004","6264","20200411","10.6","0","3"
"TMK_MN004","6264","20200412","15","0","3"
"TMK_MN004","6264","20200413","5.2","0","3"
"TMK_MN004","6264","20200414","2.8","0","3"
"TMK_MN004","6264","20200415","7.7","0","3"
"TMK_MN004","6264","20200416","13.7","0","3"
"TMK_MN004","6264","20200417","11.9","0","3"
"TMK_MN004","6264","20200418","12.6","0","3"
"TMK_MN004","6264","20200419","9.5","0","1"
"TMK_MN004","6264","20200420","8.2","0","1"
"TMK_MN004","6264","20200421","9.7","0","1"
"TMK_MN004","6264","20200422","11.6","0","1"
"TMK_MN004","6264","20200423","12","0","1"
"TMK_MN004","6264","20200424","13.2","0","1"
"TMK_MN004","6264","20200425","7.2","0","1"
"TMK_MN004","6264","20200426","10.1","0","1"
"TMK_MN004","6264","20200427","12.8","0","1"
"TMK_MN004","6264","20200428","12.6","0","1"
"TMK_MN004","6264","20200429","11.3","0","1"
"TMK_MN004","6264","20200430","10.1","0","1"
"TMK_MN004","6264","20200501","7.7","0","1"
"TMK_MN004","6264","20200502","6.2","0","1"
"TMK_MN004","6264","20200503","8.5","0","1"
"TMK_MN004","6264","20200504","7.7","0","1"
"TMK_MN004","6264","20200505","5.4","0","1"
"TMK_MN004","6264","20200506","7.8","0","1"
"TMK_MN004","6264","20200507","10.6","0","1"
"TMK_MN004","6264","20200508","13.3","0","1"
"TMK_MN004","6264","20200509","14.2","0","1"
"TMK_MN004","6264","20200510","13.1","0","1"
"TMK_MN004","6264","20200511","4.1","0","1"
"TMK_MN004","6264","20200512","3.6","0","1"
"TMK_MN004","6264","20200513","5.8","0","1"
"TMK_MN004","6264","20200514","5.5","0","1"
"TMK_MN004","6264","20200515","6.1","0","1"
"TMK_MN004","6264","20200516","9.4","0","1"
"TMK_MN004","6264","20200517","10.2","0","1"
"TMK_MN004","6264","20200518","14.7","0","1"
"TMK_MN004","6264","20200519","14.8","0","1"
"TMK_MN004","6264","20200520","13","0","1"
"TMK_MN004","6264","20200521","16","0","1"
"TMK_MN004","6264","20200522","18.3","0","1"
"TMK_MN004","6264","20200523","12.1","0","1"
"TMK_MN004","6264","20200524","10.1","0","1"
"TMK_MN004","6264","20200525","11.8","0","1"
"TMK_MN004","6264","20200526","11.3","0","1"
"TMK_MN004","6264","20200527","14.6","0","1"
"TMK_MN004","6264","20200528","11.5","0","1"
"TMK_MN004","6264","20200529","12.4","0","1"
"TMK_MN004","6264","20200530","13","0","1"
"TMK_MN004","6264","20200531","12.3","0","1"
"TMK_MN004","6264","20200601","15.4","0","1"
"TMK_MN004","6264","20200602","18","0","1"
"TMK_MN004","6264","20200603","18.1","0","1"
"TMK_MN004","6264","20200604","11.7","0","1"
"TMK_MN004","6264","20200605","7.8","0","1"
"TMK_MN004","6264","20200606","9.9","0","1"
"TMK_MN004","6264","20200607","11.7","0","1"
"TMK_MN004","6264","20200608","10.8","0","1"
"TMK_MN004","6264","20200609","11.8","0","1"
"TMK_MN004","6264","20200610","12.7","0","1"
"TMK_MN004","6264","20200611","13.8","0","1"
"TMK_MN004","6264","20200612","18","0","1"
"TMK_MN004","6264","20200613","19.3","0","1"
"TMK_MN004","6264","20200614","16.3","0","1"
"TMK_MN004","6264","20200615","14.8","0","1"
"TMK_MN004","6264","20200616","15","0","1"
"TMK_MN004","6264","20200617","16.5","0","1"
"TMK_MN004","6264","20200618","15.2","0","1"
"TMK_MN004","6264","20200619","16.5","0","1"
"TMK_MN004","6264","20200620","15.7","0","1"
"TMK_MN004","6264","20200621","17.5","0","1"
"TMK_MN004","6264","20200622","16.1","0","1"
"TMK_MN004","6264","20200623","17.6","0","1"
"TMK_MN004","6264","20200624","18.2","0","1"
"TMK_MN004","6264","20200625","19.3","0","1"
"TMK_MN004","6264","20200626","19.9","0","1"
"TMK_MN004","6264","20200627","21.2","0","1"
"TMK_MN004","6264","20200628","16.6","0","1"
"TMK_MN004","6264","20200629","15.1","0","1"
"TMK_MN004","6264","20200630","15.3","0","1"
"TMK_MN004","6337","20200121","0.5","0","3"
"TMK_MN004","6337","20200122","0.6","0","3"
"TMK_MN004","6337","20200123","2.1","0","3"
"TMK_MN004","6337","20200124","-0.3","0","3"
"TMK_MN004","6337","20200125","0.9","0","3"
"TMK_MN004","6337","20200126","3.9","0","3"
"TMK_MN004","6337","20200127","7.5","0","3"
"TMK_MN004","6337","20200128","5.1","0","3"
"TMK_MN004","6337","20200129","4.5","0","3"
"TMK_MN004","6337","20200130","7.8","0","3"
"TMK_MN004","6337","20200131","11.5","0","3"
"TMK_MN004","6337","20200201","10.9","0","3"
"TMK_MN004","6337","20200202","8.8","0","3"
"TMK_MN004","6337","20200203","9.4","0","3"
"TMK_MN004","6337","20200204","4.2","0","3"
"TMK_MN004","6337","20200205","3.3","0","3"
"TMK_MN004","6337","20200206","4","0","3"
"TMK_MN004","6337","20200207","5.2","0","3"
"TMK_MN004","6337","20200208","6.5","0","3"
"TMK_MN004","6337","20200209","10.4","0","3"
"TMK_MN004","6337","20200210","7.8","0","3"
"TMK_MN004","6337","20200211","4.8","0","3"
"TMK_MN004","6337","20200212","4.5","0","3"
"TMK_MN004","6337","20200213","4.7","0","3"
"TMK_MN004","6337","20200214","6.2","0","3"
"TMK_MN004","6337","20200215","9.2","0","3"
"TMK_MN004","6337","20200216","13.4","0","3"
"TMK_MN004","6337","20200217","7.9","0","3"
"TMK_MN004","6337","20200218","7","0","3"
"TMK_MN004","6337","20200219","5.5","0","3"
"TMK_MN004","6337","20200220","7.7","0","3"
"TMK_MN004","6337","20200221","6.2","0","3"
"TMK_MN004","6337","20200222","8.7","0","3"
"TMK_MN004","6337","20200223","8.8","0","3"
"TMK_MN004","6337","20200224","6.7","0","3"
"TMK_MN004","6337","20200225","7.3","0","3"
"TMK_MN004","6337","20200226","3.2","0","3"
"TMK_MN004","6337","20200227","2.7","0","3"
"TMK_MN004","6337","20200228","3.8","0","3"
"TMK_MN004","6337","20200229","8.9","0","3"
"TMK_MN004","6337","20200301","7.1","0","3"
"TMK_MN004","6337","20200302","6.8","0","3"
"TMK_MN004","6337","20200303","4.9","0","3"
"TMK_MN004","6337","20200304","5.5","0","3"
"TMK_MN004","6337","20200305","5.6","0","3"
"TMK_MN004","6337","20200306","4.5","0","3"
"TMK_MN004","6337","20200307","6.3","0","3"
"TMK_MN004","6337","20200308","8.8","0","3"
"TMK_MN004","6337","20200309","7.4","0","3"
"TMK_MN004","6337","20200310","9.3","0","3"
"TMK_MN004","6337","20200311","10.7","0","3"
"TMK_MN004","6337","20200312","9.5","0","3"
"TMK_MN004","6337","20200313","6.1","0","3"
"TMK_MN004","6337","20200314","6.3","0","3"
"TMK_MN004","6337","20200315","10.7","0","3"
"TMK_MN004","6337","20200316","9.5","0","3"
"TMK_MN004","6337","20200317","9.8","0","3"
"TMK_MN004","6337","20200318","10.6","0","3"
"TMK_MN004","6337","20200319","10.3","0","3"
"TMK_MN004","6337","20200320","7.2","0","3"
"TMK_MN004","6337","20200321","4.5","0","3"
"TMK_MN004","6337","20200322","3.6","0","3"
"TMK_MN004","6337","20200323","3.8","0","3"
"TMK_MN004","6337","20200324","4.7","0","3"
"TMK_MN004","6337","20200325","4.7","0","3"
"TMK_MN004","6337","20200326","5.5","0","3"
"TMK_MN004","6337","20200327","9.2","0","3"
"TMK_MN004","6337","20200328","8.4","0","3"
"TMK_MN004","6337","20200329","2.6","0","3"
"TMK_MN004","6337","20200330","1.8","0","3"
"TMK_MN004","6337","20200331","3","0","3"
"TMK_MN004","6337","20200401","3.1","0","3"
"TMK_MN004","6337","20200402","5.7","0","3"
"TMK_MN004","6337","20200403","7.1","0","3"
"TMK_MN004","6337","20200404","7.1","0","3"
"TMK_MN004","6337","20200405","12.5","0","3"
"TMK_MN004","6337","20200406","14.6","0","3"
"TMK_MN004","6337","20200407","13.7","0","3"
"TMK_MN004","6337","20200408","15","0","3"
"TMK_MN004","6337","20200409","14","0","3"
"TMK_MN004","6337","20200410","10.6","0","3"
"TMK_MN004","6337","20200411","11.3","0","3"
"TMK_MN004","6337","20200412","14.3","0","3"
"TMK_MN004","6337","20200413","8","0","3"
"TMK_MN004","6337","20200414","5.8","0","3"
"TMK_MN004","6337","20200415","8.2","0","3"
"TMK_MN004","6337","20200416","12.7","0","3"
"TMK_MN004","6337","20200417","11.7","0","3"
"TMK_MN004","6337","20200418","12.9","0","3"
"TMK_MN004","6337","20200419","12.4","0","1"
"TMK_MN004","6337","20200420","11.5","0","1"
"TMK_MN004","6337","20200421","12.8","0","1"
"TMK_MN004","6337","20200422","14.1","0","1"
"TMK_MN004","6337","20200423","14.5","0","1"
"TMK_MN004","6337","20200424","12.4","0","1"
"TMK_MN004","6337","20200425","9.9","0","1"
"TMK_MN004","6337","20200426","10.5","0","1"
"TMK_MN004","6337","20200427","12.4","0","1"
"TMK_MN004","6337","20200428","12.2","0","1"
"TMK_MN004","6337","20200429","13.1","0","1"
"TMK_MN004","6337","20200430","11.4","0","1"
"TMK_MN004","6337","20200501","10","0","1"
"TMK_MN004","6337","20200502","9.1","0","1"
"TMK_MN004","6337","20200503","10.6","0","1"
"TMK_MN004","6337","20200504","10.6","0","1"
"TMK_MN004","6337","20200505","8.5","0","1"
"TMK_MN004","6337","20200506","10.4","0","1"
"TMK_MN004","6337","20200507","11.6","0","1"
"TMK_MN004","6337","20200508","14","0","1"
"TMK_MN004","6337","20200509","16.8","0","1"
"TMK_MN004","6337","20200510","14.2","0","1"
"TMK_MN004","6337","20200511","7.8","0","1"
"TMK_MN004","6337","20200512","6.5","0","1"
"TMK_MN004","6337","20200513","7.7","0","1"
"TMK_MN004","6337","20200514","8.2","0","1"
"TMK_MN004","6337","20200515","8.2","0","1"
"TMK_MN004","6337","20200516","10.4","0","1"
"TMK_MN004","6337","20200517","11.2","0","1"
"TMK_MN004","6337","20200518","14.7","0","1"
"TMK_MN004","6337","20200519","16.1","0","1"
"TMK_MN004","6337","20200520","15.6","0","1"
"TMK_MN004","6337","20200521","17.2","0","1"
"TMK_MN004","6337","20200522","18.1","0","1"
"TMK_MN004","6337","20200523","14.3","0","1"
"TMK_MN004","6337","20200524","12.8","0","1"
"TMK_MN004","6337","20200525","14.6","0","1"
"TMK_MN004","6337","20200526","13.8","0","1"
"TMK_MN004","6337","20200527","16.1","0","1"
"TMK_MN004","6337","20200528","14.4","0","1"
"TMK_MN004","6337","20200529","15.2","0","1"
"TMK_MN004","6337","20200530","16.1","0","1"
"TMK_MN004","6337","20200531","15.6","0","1"
"TMK_MN004","6337","20200601","18.1","0","1"
"TMK_MN004","6337","20200602","19.4","0","1"
"TMK_MN004","6337","20200603","19.1","0","1"
"TMK_MN004","6337","20200604","13","0","1"
"TMK_MN004","6337","20200605","9.8","0","1"
"TMK_MN004","6337","20200606","12.2","0","1"
"TMK_MN004","6337","20200607","13.3","0","1"
"TMK_MN004","6337","20200608","14.1","0","1"
"TMK_MN004","6337","20200609","14.9","0","1"
"TMK_MN004","6337","20200610","14.3","0","1"
"TMK_MN004","6337","20200611","17","0","1"
"TMK_MN004","6337","20200612","21.1","0","1"
"TMK_MN004","6337","20200613","21.6","0","1"
"TMK_MN004","6337","20200614","18","0","1"
"TMK_MN004","6337","20200615","18.3","0","1"
"TMK_MN004","6337","20200616","17.9","0","1"
"TMK_MN004","6337","20200617","18.8","0","1"
"TMK_MN004","6337","20200618","18.1","0","1"
"TMK_MN004","6337","20200619","19","0","1"
